run,timestep,particle_id,x,y,z
0,108,3,9.891997048580185,5.97092019493458,-2.111826885446088
0,109,0,3.970852617427107,5.451288927397248,5.914420452510067
0,109,1,3.8945944687493825,0.5573568668028115,0.4156599232350548
0,109,2,3.6478097862900025,-2.276854111997732,5.127278417055366
0,109,3,10.05256597905935,6.178176701573882,-2.2437375847272043
0,110,0,3.446371660102575,5.347197190027394,5.848053135578473
0,110,1,3.636483983528398,0.03603802675807988,-0.2343360272889476
0,110,2,3.3941343702702644,-2.084905627198398,5.351428250916816
0,110,3,10.11694253699899,6.007275197537113,-2.244550398967597
0,111,0,3.0178380761120596,4.649727827934104,5.739439345008676
0,111,1,4.15779368840681,0.398897811064852,-0.28757453413757605
0,111,2,3.3507474387913594,-2.6858148855432216,5.570133328052533
0,111,3,9.868764937491393,6.08622641363257,-2.2283500579764435
0,112,0,2.909458914928217,4.6052116817147795,5.652306927709413
0,112,1,4.253381930476962,0.16551632715214773,-0.5610529840883923
0,112,2,2.876969751053626,-2.3541075189247183,5.55671021916992
0,112,3,9.596555038894012,6.549102291416012,-2.5439199730341207
0,113,0,3.0330118561078767,4.357277168885791,5.71913075328847
0,113,1,3.9148446420981364,0.15941728074265318,-0.5215377085788402
0,113,2,2.9595585019491866,-2.056561659838187,5.548154427954511
0,113,3,9.55732681393533,6.548070325592018,-2.99946938004792
0,114,0,3.1995143484674693,4.46312850682774,5.767894851038407
0,114,1,3.8164312955016317,0.4113857405122575,-0.24787521699600185
0,114,2,2.435883775827665,-2.0285661399051578,5.310249168397118
0,114,3,9.617963100070552,6.3703301419212925,-2.997497565161508
0,115,0,3.154649138386731,4.7277764452317,5.970247362777732
0,115,1,3.7228872532394233,0.41688156949559213,-0.22089696623967892
0,115,2,2.3932615749893107,-1.629078423163293,5.342286839952043
0,115,3,10.171494412605384,6.834304737825941,-3.042962345097555
0,116,0,3.1333695835428546,4.572781954966955,5.83766776890007
0,116,1,3.560387225821312,0.22920400217617357,0.07813384749735564
0,116,2,2.349789174383514,-1.407747604051643,5.271083749301555
0,116,3,10.2388078587082,6.149029289021861,-3.048457291316555
0,117,0,3.7478946499052554,3.929271317978543,6.623225642774879
0,117,1,3.478782129783218,-0.207603059016405,0.061253043813292565
0,117,2,2.4513188922149025,-1.7818883268345145,4.819204809570408
0,117,3,10.682580596784366,6.484304866049951,-2.493446230210196
0,118,0,3.7343414684496534,4.007524711763781,6.641153827907801
0,118,1,3.872413983964171,-0.37653395763756226,0.089261106134407
0,118,2,2.1266321396692898,-2.589727328181889,5.149308622772847
0,118,3,11.163957069684512,7.049575160179505,-2.1397223281610263
0,119,0,4.0309493502381395,4.627253866356599,6.577903605955181
0,119,1,4.064198280162521,0.09245542896271225,0.15745007665525823
0,119,2,2.243381096216081,-2.3869628107426277,5.3758550412036525
0,119,3,11.620316888335914,6.834923467430952,-1.8225325539993653
0,120,0,3.9745010072173237,4.6273412806128675,7.000965787655727
0,120,1,4.196705027070828,0.3711679133306483,0.5511618023214326
0,120,2,2.4807807051628883,-2.495792472961503,5.117560126166506
0,120,3,11.88450974705578,6.568915481284533,-1.5843831048456016
0,121,0,3.8724165964835526,4.315575775585554,6.962366472460835
0,121,1,4.083326612890389,1.4324190559051682,1.078385236283924
0,121,2,2.0742885621755827,-2.7237934175140825,5.135821915881048
0,121,3,11.871847673448254,6.243645935298134,-1.1178616131740853
0,122,0,4.196842806199563,4.336511330906616,6.902112302179229
0,122,1,3.9502999055818773,1.368357173592362,1.1713077158977798
0,122,2,1.7182880805601661,-3.1952189405754567,5.034768697763406
0,122,3,11.636243728344448,6.423051153642327,-0.523112459703448
0,123,0,3.9792427555381367,4.489306440085313,7.018596872422696
0,123,1,4.32232526101082,1.5546687950371425,1.2473988474367617
0,123,2,1.781936303462132,-3.1730490803916798,4.956224178616758
0,123,3,11.583130882638267,6.309170331086792,-0.4612663766565541
0,124,0,4.166472016171627,4.113453612637568,6.964024772859404
0,124,1,4.235221918778341,1.0386172517985655,1.400291277809046
0,124,2,1.6190138657917035,-3.342565694022665,4.570978912543974
0,124,3,11.145727295617576,6.207048882969185,0.16565499890277535
0,125,0,4.143904224638449,4.22551887654014,7.146730563145072
0,125,1,4.39093517037392,0.8833377266612167,1.3425716164668657
0,125,2,1.7155153659116815,-3.7280894789028256,4.134374403289404
0,125,3,11.177054505714258,5.87598340392505,0.2551977644458653
0,126,0,3.985733484452954,4.193379799271291,6.970597463885669
0,126,1,4.178044900148426,1.383433623992383,1.4677987018706469
0,126,2,1.6522111122286351,-3.328394754491881,4.027455571681168
0,126,3,11.20484988128071,5.938086013768172,0.275483513114213
0,127,0,3.59432149099727,4.174914832724385,7.125630555638364
0,127,1,4.476213896580225,1.4455575255921702,1.1464438010717732
0,127,2,1.6594782843843017,-3.0585357104358493,3.9929331405268216
0,127,3,11.679649770492667,5.923639820089426,0.46435574495603227
0,128,0,3.420818724193137,3.856806446435572,7.033062958460106
0,128,1,4.463707937136258,1.2426962366760996,0.842668333992833
0,128,2,1.8614125459117,-2.740750059082705,3.7094511177076734
0,128,3,12.10261655548198,5.699712660643151,0.07646000852167084
0,129,0,3.5191174472342297,3.55952062584701,7.15747260370921
0,129,1,4.052312568942228,1.1264621677164124,0.8928918465507277
0,129,2,1.4279056898638443,-3.157437618030081,3.466989142929679
0,129,3,11.706173279911141,5.9757277230907295,-0.15478860706887618
0,130,0,3.6819414764658482,3.44957181877204,6.625785312371939
0,130,1,3.983143103581608,0.9150472596742397,0.5604695199860461
0,130,2,1.372040795902557,-2.6134812418302884,3.0501791740425666
0,130,3,11.683459233885126,6.28523996614569,-0.5847586575715767
0,131,0,3.8640061833385033,3.5917277885702856,6.7054522709512705
0,131,1,4.144371939367396,1.1261940521935356,0.738103883788358
0,131,2,0.7609039169266236,-2.52573677257056,2.8442892320050035
0,131,3,11.497588750781986,6.307137461383471,-0.6879192027425033
0,132,0,3.5447661874993166,3.2525207423517335,6.405240781440357
0,132,1,4.054529498077636,1.0140010946219575,0.7109653080602741
0,132,2,0.22111264041962264,-2.6146481319097785,3.2111143558718944
0,132,3,11.530193733400084,6.643914561201509,-0.7552127488616864
0,133,0,3.088054533415709,3.1053072209070023,6.594696472001983
0,133,1,3.7079822596154006,1.5137589849972684,0.3004514186289953
0,133,2,0.16564042672064394,-3.0596005839954405,3.248833652376972
0,133,3,11.34330231781707,6.353493701994528,-0.30974366563736916
0,134,0,3.3010728061707617,3.365413145676442,6.6170190228773125
0,134,1,3.3433559231767997,1.6144180560371288,0.3851871442723902
0,134,2,0.10725050907241543,-2.661499485185203,3.7057011496944194
0,134,3,11.407105505874036,6.002340437094626,0.3717859952209807
0,135,0,2.732523924683578,3.5978362215711592,6.876958162460522
0,135,1,3.176009084368821,1.8319850964210558,0.5662293448185522
0,135,2,0.3700421721506366,-3.0288688640379,3.8784630167793486
0,135,3,11.274622343730211,6.085828386179188,0.12205769466890773
0,136,0,2.7617616115755506,3.8465775118397367,6.552465363499988
0,136,1,3.435196448694701,1.9003925029635744,0.3678262099736963
0,136,2,0.39277814939265393,-2.4523809440584357,3.6454359556324016
0,136,3,11.08291277372201,6.350707978631928,-0.09259047924205041
0,137,0,2.9535246486562,3.777238789367455,6.2646487950618095
0,137,1,3.255151207377108,2.0485799059946173,0.7727225049584479
0,137,2,0.6260871263196098,-2.773431840070063,4.08373222328871
0,137,3,10.823976721660976,6.760654259177687,-0.0914526603273497
0,138,0,2.7463537668606257,3.8146883565269083,6.316016399714269
0,138,1,3.5509263519196583,1.6014947084347273,0.42897571879620755
0,138,2,0.5109491584160828,-2.238423435731389,3.898688393220627
0,138,3,10.793275263310925,7.152788351646708,-0.48876542091353603
0,139,0,2.4653305715312825,3.5458104471397873,6.495359928366494
0,139,1,3.498718078014794,2.0246731640255327,0.3261331993124576
0,139,2,0.5672371634965949,-1.6210574239326947,4.087802891467957
0,139,3,10.543816835464344,7.295113514960432,-0.6117467089722651
0,140,0,2.161078316612549,3.5836996198341633,6.7039631864207125
0,140,1,3.244371640312085,1.7915588533333333,0.15406497658602478
0,140,2,0.8340530644082103,-1.1960779079303554,4.260737367593602
0,140,3,10.726544542568051,7.204566324259147,-0.47422887709586625
0,141,0,2.2436750944862243,3.8334508996557224,7.272535186152026
0,141,1,3.2490781311369057,1.9726322011943649,0.506024643067309
0,141,2,0.7373717071620299,-0.7276901604548838,4.726312491134369
0,141,3,10.810744398284939,7.472248119457804,-0.596122990297567
0,142,0,1.726230379704133,3.6722366942011178,6.945598895236625
0,142,1,3.4392004337489177,2.196276884275881,-0.07269689243407118
0,142,2,0.593722183188204,-0.41629305054121335,5.124846707239395
0,142,3,11.015561464639553,7.437012579816706,-1.103204351373918
0,143,0,1.3124018357924228,3.5381693636112197,7.1238658905492285
0,143,1,2.9007771320933564,2.747251469950218,0.030093736241987315
0,143,2,0.2740339919367324,-0.2279659937921416,4.860562082313399
0,143,3,10.786343655008247,7.543368841947027,-0.5719690964227352
0,144,0,1.7140503704555403,3.8270332606510715,7.269324019432768
0,144,1,3.002902252915298,3.39247398887571,-0.06734718200575206
0,144,2,0.4297312324795959,0.039933676559668396,4.594408044392219
0,144,3,10.517887176424855,7.609326386833739,-0.5693608139034583
0,145,0,1.9237805037827567,3.449074558421928,7.420121262959204
0,145,1,2.7263658605428596,3.1814109840339038,1.0294081612026673
0,145,2,0.3529786438438957,0.16732293043290722,4.666932679876596
0,145,3,10.61320090343342,7.994245179371215,-0.48027820517756303
0,146,0,2.060606657246497,4.071154228868351,7.1150481068256255
0,146,1,3.085033889340303,3.344217973581141,1.0373648640766844
0,146,2,0.006412507141779156,0.5103720338707657,4.816872776760595
0,146,3,10.61405027147066,7.445394271339065,-0.6704994457375315
0,147,0,2.3395005840737997,3.805769463454557,7.533884788609956
0,147,1,3.357676573157926,3.4331349751934326,0.4767565607499423
0,147,2,-0.017968149322352737,0.6199360596899153,5.169571959827481
0,147,3,10.698772907431607,7.6933945923679605,-0.8670694625524573
0,148,0,2.4733693974184474,3.640057007187989,7.9055430403369185
0,148,1,3.5592460991204695,3.4159897810902504,0.7866403739837671
0,148,2,0.36348927917221197,0.4290190756639559,4.701209726896956
0,148,3,10.927758807766942,7.467182001204733,-0.8775510165975933
0,149,0,2.8044986420409708,3.2924986340206366,7.5019410002978715
0,149,1,3.684847457710965,3.1922094379266537,1.4964199430893084
0,149,2,-0.09454910358924729,0.14223365655368536,4.763964454851405
0,149,3,10.22130116783911,7.415609238543522,-1.0579837058371233
0,150,0,2.40027107204229,3.127547815527592,7.377608211394288
0,150,1,3.4048210500429317,2.7095763458468936,1.5021099253921568
0,150,2,-0.49298063998571023,0.36365308931971707,4.547968970914261
0,150,3,9.976010783945325,7.861551696124863,-0.7444226845029136
0,151,0,2.7956319442034467,2.4441985880459542,6.794024539276297
0,151,1,3.519201501687689,2.9597192783585657,1.7368050413673124
0,151,2,-0.344313479762801,0.6986851171556798,4.417103293934008
0,151,3,10.384031914193798,7.726429987190075,-1.3664303844555268
0,152,0,2.6668600556373288,2.179155040208748,6.27987990005512
0,152,1,3.30130368463745,2.8581262211663763,1.663061666145174
0,152,2,-0.1352610703699899,0.9243602535989308,4.471528298321158
0,152,3,10.246944883860717,8.233493043445,-1.6423427125900931
0,153,0,2.542393597282648,1.6788199781627329,6.256844792987438
0,153,1,3.7769551628033198,2.631686725684765,1.9498063097381557
0,153,2,0.14776719373707037,1.0941542591106015,4.515583394651123
0,153,3,10.84722978797506,7.949511183771785,-1.5944096892175152
0,154,0,2.1677786531320584,1.936650334217841,6.509172890377462
0,154,1,3.7900859974153396,2.345593908051606,1.7597912332670902
0,154,2,0.07663194457616308,0.4755757218041099,4.295280663413229
0,154,3,10.768341059435029,7.826444379836295,-1.2773906767859668
0,155,0,2.0181576544934954,2.1706742658294482,6.480257479440396
0,155,1,3.657248443457509,2.2657475524114323,1.8347512850720906
0,155,2,0.14409921091828837,0.1365299860995895,4.313692143457032
0,155,3,10.924210889865904,7.976780682004631,-1.1489074409234838
0,156,0,2.1384287412499403,2.2661393281924176,6.714600701849482
0,156,1,3.64620177551064,2.1027911949175664,1.7998234902731618
0,156,2,0.25560695305638287,0.0425100002837121,4.294811218790742
0,156,3,11.406097116264034,8.099848065896985,-1.335116120634218
0,157,0,1.9000769665145336,1.7688377845464431,6.5880323932599
0,157,1,3.5832755760423556,2.225878788539525,1.7988186413854428
0,157,2,0.4922916060103937,-0.20570628239850033,4.190598550402285
0,157,3,11.627475404632236,8.421388123302536,-1.2830508034515713
0,158,0,2.09842418938333,1.1812465716549905,6.878072134617808
0,158,1,3.4661617624727086,2.35074991037542,1.56691581800174
0,158,2,0.6154390049605973,0.14697642978759332,4.0544947109488225
0,158,3,11.643862208434252,8.23373583871966,-1.368847140930757
0,159,0,2.0446765111795315,0.951578138210649,6.863341489034188
0,159,1,3.5216508607174215,2.2511858131368045,1.1952421329573932
0,159,2,0.6659070410057898,-0.19021133069852733,4.383709683571686
0,159,3,11.385436439170789,8.297892781097875,-1.6809942925200125
0,160,0,2.169487387368312,1.076976237054838,7.0558679088506135
0,160,1,3.6633894317319533,2.7285801587127687,1.641901606537557
0,160,2,0.2535391401302095,-0.11649681839320775,4.472269894733873
0,160,3,11.701372178241531,8.778619903762277,-1.7684069870824997
0,161,0,2.0579247230053745,0.8522004011501011,6.357054439698506
0,161,1,3.5680748381286262,3.0590506977497616,1.4784787945748463
0,161,2,-0.22877417690119856,-0.16112667488881918,4.400069833763263
0,161,3,11.7783550585999,8.939704473079573,-1.6655285803603554
0,162,0,1.8396409012302166,0.4397276511505287,6.777095723752116
0,162,1,3.2525936503759283,2.9465635149687097,1.6249863213343834
0,162,2,-0.03954664523816653,-0.3109711848453873,4.693603797825739
0,162,3,12.0952423989258,9.08082696599071,-1.852762172310034
0,163,0,2.142186959846005,0.4744578982465493,7.055699526067276
0,163,1,3.3876830065509864,3.2323426679253235,1.4458896326822825
0,163,2,0.20790311925444857,-0.5728335460461014,4.118006093295206
0,163,3,12.336889351982503,8.954044439662193,-1.5391490811166113
0,164,0,2.5142763973390414,0.9459200814238989,6.7553868039470455
0,164,1,3.6665028285007395,3.5880140650600083,1.4671872530520915
0,164,2,0.7777843982903931,-0.84864419256234,3.933786259306692
0,164,3,12.660832041523735,8.53229837728838,-1.4731679050315596
0,165,0,2.785254207179419,0.9268286513425538,6.6062632901349225
0,165,1,3.7816544692475675,3.8897490751143367,1.465031764605241
0,165,2,1.2961065874820399,-1.1924116651614556,4.099028422306094
0,165,3,13.409373888398722,8.859988121990598,-1.4168175278025212
0,166,0,2.9863835864989197,0.9125667360410379,6.209695335778803
0,166,1,3.9085012663078555,3.9731433648238963,1.4627110436083663
0,166,2,1.5386284328609836,-1.1119239466269362,3.9477605642841884
0,166,3,13.635028901968942,8.771213806320091,-1.2874550404224463
0,167,0,2.899410256734873,1.0160250505388573,5.848565991820989
0,167,1,4.204605681146609,4.259014621471845,1.1935137402133063
0,167,2,1.329836822401171,-1.3878122950300984,4.205182607303999
0,167,3,13.537053145289693,8.760188586392019,-1.2881038826227902
0,168,0,3.0719164474181717,0.5896237511272266,5.746164440107294
0,168,1,4.355120753573071,4.681251376670231,1.0572536427355028
0,168,2,0.999573448407203,-1.1122736163752955,4.046539614537226
0,168,3,13.455093280802465,9.288148929749623,-1.1979517099107868
0,169,0,3.5354002144039693,0.2654158554299452,6.096574621069008
0,169,1,4.703289455765329,4.744262581466239,1.1419089610999604
0,169,2,0.6866864549448071,-1.6393906806600103,4.1453857490793835
0,169,3,13.166672353894795,9.210812714252507,-1.1391213406768883
0,170,0,3.4826353580240705,0.37868947718678403,5.830445281171809
0,170,1,5.000044796935982,4.329881326529922,0.954726311421771
0,170,2,1.2477238844970906,-1.601088840054697,4.4788107779526545
0,170,3,12.80721557879206,9.581509335648052,-1.174034158243712
0,171,0,3.0228683039586137,0.7437031058346639,5.482493853204141
0,171,1,4.595022528612093,4.014676228356068,0.9021244273073659
0,171,2,1.238099243715753,-1.6826321436731022,4.393916628978221
0,171,3,12.162190376158831,9.650767458318551,-1.0590730920654994
0,172,0,2.583311330137663,0.45420369204305505,5.506576974808053
0,172,1,4.849968237858148,3.977392743724983,1.0360783184868576
0,172,2,0.7792037485095417,-1.779157225131164,4.50296499891243
0,172,3,12.143873011794252,9.733368001114481,-1.2403826426163973
0,173,0,2.3488819315096494,0.5525973391816346,5.1928452779063035
0,173,1,5.220970799881927,4.258096218705092,1.3319521586535412
0,173,2,0.4063828078894579,-2.147344732068853,4.442569539683381
0,173,3,11.886293720621842,10.475359546970203,-1.0225658794555685
0,174,0,1.8886785431083675,1.031462361143148,5.019315663336206
0,174,1,5.217290685769191,4.45313634339855,0.9267493170862598
